-0.21935383,-0.998756402,0.19626373,-0.440690534,-0.100301357,-0.120804724,0.323274645,0.313034233,0
1.65591222,0.61988997,-1.533182548,-0.852978122,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.53075259,0.134296059,0.088173338,1.7581766,-0.100301357,-0.120804724,-0.566439564,0.67497631,0
-0.444385755,-0.836891765,-0.019917054,-0.92169272,9.969954864,-0.120804724,0.501217486,0.554328951,0
1.130837726,0.296160696,-1.641272941,-0.509405132,-0.100301357,-0.120804724,2.102703061,-0.41084992,0
-1.119481533,1.348280838,-1.208911371,-1.333980307,-0.100301357,-0.120804724,0.501217486,-0.048907844,0
-0.819438965,0.862686926,0.304354123,0.246455445,-0.100301357,-0.120804724,-0.21055388,0.67497631,0
0.005678096,0.943619245,-2.07363451,0.521313837,-0.100301357,-0.120804724,0.501217486,0.192386874,0
-0.369375113,-0.594094809,0.952896477,-0.715548926,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-2.094619879,-1.808079589,-0.344188232,-1.883697091,-0.100301357,-0.120804724,-1.27821093,0.67497631,0
-1.719566669,-1.241553358,0.6286253,-0.852978122,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-0.894449607,-1.16062104,0.736715693,-0.852978122,-0.100301357,-0.120804724,-0.032611039,0.192386874,0
0.53075259,0.134296059,-1.749363333,-0.097117544,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.830795158,-1.484350314,-0.019917054,-0.23454674,-0.100301357,-0.120804724,0.145331803,2.002097258,0
2.180986714,2.481333299,-0.992730586,0.246455445,-0.100301357,-0.120804724,1.212988853,-0.048907844,1
-0.894449607,-1.16062104,-1.749363333,-0.303261338,-0.100301357,-0.120804724,0.323274645,0.071739515,0
-1.194492175,-0.108500897,-0.560369017,-0.028402946,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
1.355869652,0.700822289,0.19626373,-0.990407318,-0.100301357,8.924028374,0.323274645,-0.41084992,1
2.180986714,2.481333299,0.844806085,-0.097117544,-0.100301357,-0.120804724,1.212988853,0.192386874,0
0.080688738,-0.675027128,1.277167655,-0.371975936,-0.100301357,-0.120804724,-0.922325247,-0.41084992,0
-1.194492175,-2.455538138,5.492692959,3.613470744,-0.100301357,-0.120804724,-6.61649618,-2.944444457,0
-0.519396397,-1.241553358,1.601438832,1.208459817,-0.100301357,-0.120804724,0.501217486,-1.737970868,0
1.730922862,1.914807069,-0.452278624,1.139745219,-0.100301357,-0.120804724,0.323274645,-0.41084992,1
0.680773874,-0.432230172,0.19626373,-1.196551111,-0.100301357,-0.120804724,-0.388496722,0.67497631,0
2.03096543,1.105483882,-0.992730586,-0.784263524,-0.100301357,-0.120804724,2.280645903,-0.41084992,0
0.15569938,-0.51316249,0.412444515,-0.646834328,-0.100301357,-0.120804724,-1.456153772,-0.41084992,0
-0.744428323,-0.836891765,0.19626373,-0.57811973,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-0.369375113,-0.270365535,-0.560369017,-0.440690534,-0.100301357,-0.120804724,0.85710317,-0.41084992,1
-0.144343188,-0.675027128,-0.128007447,-0.852978122,-0.100301357,-0.120804724,0.85710317,-0.048907844,0
0.15569938,0.61988997,-0.128007447,-0.92169272,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
2.556039924,1.429213157,-1.641272941,0.246455445,-0.100301357,-0.120804724,1.212988853,0.554328951,1
1.055827084,0.862686926,-2.50599608,0.383884641,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
0.380731306,1.348280838,-0.776549801,0.590028435,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
0.230710022,0.296160696,-0.776549801,-0.371975936,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
2.105976072,0.377093015,0.412444515,-0.57811973,-0.100301357,-0.120804724,-0.566439564,1.157565745,0
-0.369375113,-1.16062104,-0.128007447,0.590028435,-0.100301357,-0.120804724,-0.388496722,-0.41084992,1
-0.969460249,-0.917824084,1.817619617,0.521313837,-0.100301357,-0.120804724,-1.27821093,-1.737970868,0
-1.794577311,0.377093015,-2.07363451,-0.92169272,-0.100301357,-0.120804724,0.323274645,1.640155181,0
0.230710022,-0.594094809,-1.208911371,-0.371975936,-0.100301357,-0.120804724,0.679160328,0.554328951,0
-0.594407039,-0.027568579,-0.128007447,-0.92169272,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.069332546,0.05336374,1.169077262,1.620747404,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
0.380731306,-1.322485677,-0.236097839,0.521313837,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.980816442,0.781754608,0.736715693,-0.852978122,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.080688738,0.215228377,-0.236097839,1.483318208,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.080688738,-0.027568579,-0.128007447,-1.059121915,-0.100301357,-0.120804724,0.679160328,0.67497631,0
0.455741948,-0.270365535,0.520534908,-0.371975936,-0.100301357,-0.120804724,-0.032611039,-1.737970868,0
0.15569938,0.05336374,-0.019917054,-0.028402946,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-1.044470891,-1.72714727,1.385258047,1.071030621,-0.100301357,-0.120804724,-1.100268089,1.640155181,0
0.53075259,0.296160696,0.304354123,-0.371975936,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
-0.894449607,-1.72714727,1.49334844,-0.509405132,-0.100301357,-0.120804724,-1.27821093,2.605334052,0
0.230710022,0.215228377,-0.019917054,-0.92169272,-0.100301357,-0.120804724,1.035046011,-0.41084992,0
-1.044470891,0.862686926,-1.641272941,-0.165832142,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.53075259,-0.027568579,-0.019917054,-0.028402946,-0.100301357,-0.120804724,1.212988853,0.433681592,0
-0.969460249,-0.755959446,0.088173338,-0.57811973,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
2.481029282,1.186416201,-1.425092156,3.476041549,-0.100301357,-0.120804724,-0.21055388,2.967276129,1
-2.244641163,-1.079688721,-0.019917054,-0.784263524,-0.100301357,-0.120804724,0.145331803,2.364039334,0
0.980816442,0.134296059,1.06098687,-0.92169272,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.444385755,-0.51316249,0.088173338,2.239178786,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.594407039,-0.51316249,-1.317001763,-1.059121915,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.669417681,-2.131808863,1.169077262,-0.92169272,-0.100301357,-0.120804724,-0.922325247,-0.41084992,0
-0.819438965,1.348280838,0.088173338,3.75089994,-0.100301357,-0.120804724,-1.100268089,1.278213104,0
-0.519396397,-0.998756402,0.412444515,-0.92169272,-0.100301357,-0.120804724,0.679160328,2.243391975,0
-0.144343188,0.296160696,-0.884640194,-0.57811973,-0.100301357,-0.120804724,-0.388496722,0.67497631,0
-1.044470891,-0.594094809,1.601438832,1.41460361,-0.100301357,-0.120804724,-2.523810822,0.192386874,0
-0.144343188,-1.646214951,-0.668459409,-0.23454674,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
-0.294364472,0.943619245,1.817619617,1.208459817,-0.100301357,-0.120804724,-2.34586798,-1.737970868,0
1.28085901,-0.108500897,0.6286253,2.582751775,-0.100301357,-0.120804724,-0.744382405,0.67497631,0
-0.969460249,-0.189433216,0.520534908,4.987762703,-0.100301357,-0.120804724,-0.032611039,0.192386874,0
1.505890936,2.238536343,-0.884640194,0.727457631,-0.100301357,-0.120804724,0.679160328,-0.41084992,1
0.980816442,0.134296059,-0.452278624,-0.990407318,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.369375113,-0.755959446,1.169077262,-0.440690534,-0.100301357,-0.120804724,-1.812039455,-0.41084992,1
-1.269502817,-0.432230172,0.844806085,-1.265265709,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
0.305720664,0.61988997,-0.236097839,2.514037177,-0.100301357,-0.120804724,0.679160328,0.916271027,0
-1.194492175,-0.998756402,0.736715693,-0.509405132,-0.100301357,-0.120804724,-0.21055388,1.881449899,0
0.755784516,-0.270365535,0.520534908,-0.165832142,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.369375113,-0.917824084,-1.208911371,-0.646834328,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.294364472,0.377093015,0.952896477,-0.57811973,-0.100301357,-0.120804724,-1.100268089,4.656339153,0
-0.369375113,-0.998756402,0.520534908,-0.371975936,-0.100301357,-0.120804724,-0.388496722,-0.048907844,0
-0.294364472,0.05336374,0.088173338,0.864886827,-0.100301357,-0.120804724,-1.634096614,-0.41084992,0
-0.369375113,0.134296059,0.304354123,-0.852978122,-0.100301357,-0.120804724,1.390931695,-0.41084992,0
0.305720664,-0.594094809,0.088173338,-1.265265709,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-0.144343188,0.134296059,-1.425092156,-0.852978122,-0.100301357,-0.120804724,0.323274645,0.192386874,0
-0.21935383,1.024551564,1.277167655,-0.303261338,-0.100301357,-0.120804724,1.746817378,-0.41084992,0
0.755784516,-1.079688721,0.844806085,0.590028435,-0.100301357,-0.120804724,-1.100268089,-0.531497279,0
-0.669417681,-0.51316249,2.790433149,-0.440690534,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.594407039,-0.432230172,0.088173338,-0.440690534,-0.100301357,-0.120804724,-0.21055388,1.036918386,0
0.380731306,1.591077794,-0.236097839,-0.440690534,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.21935383,-0.755959446,-0.128007447,-0.57811973,-0.100301357,-0.120804724,1.390931695,-0.41084992,0
-0.744428323,-0.836891765,-0.668459409,2.307893384,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
1.880944146,1.995739387,-1.533182548,-0.028402946,-0.100301357,-0.120804724,-1.100268089,-0.41084992,1
-0.594407039,0.458025333,0.19626373,1.483318208,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
1.355869652,-0.998756402,0.304354123,-1.059121915,-0.100301357,-0.120804724,-2.167925139,1.157565745,0
-2.169630521,0.134296059,-1.425092156,-0.371975936,-0.100301357,-0.120804724,0.679160328,0.67497631,0
-1.194492175,-0.189433216,-0.236097839,-0.371975936,-0.100301357,-0.120804724,-0.032611039,0.313034233,0
2.255997356,2.481333299,-0.884640194,0.590028435,-0.100301357,-0.120804724,-1.989982297,-0.41084992,1
-0.144343188,-0.432230172,0.520534908,-0.646834328,-0.100301357,-0.120804724,-2.701753664,-0.41084992,0
0.755784516,0.215228377,0.520534908,0.727457631,-0.100301357,-0.120804724,0.679160328,0.433681592,0
1.805933504,1.186416201,1.601438832,0.796172229,-0.100301357,-0.120804724,-0.744382405,0.795623669,0
-1.644556027,-1.403417996,0.6286253,-0.23454674,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.680773874,-0.270365535,-0.344188232,0.315170043,-0.100301357,-0.120804724,-1.812039455,0.916271027,0
-0.669417681,-2.212741182,-1.641272941,-0.784263524,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
0.53075259,0.134296059,-1.208911371,-0.646834328,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.080688738,1.024551564,-1.641272941,-0.784263524,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-0.444385755,1.752942431,-0.236097839,2.582751775,-0.100301357,-0.120804724,0.679160328,2.122744616,0
0.005678096,-0.027568579,-1.857453726,-0.028402946,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
2.255997356,1.105483882,0.304354123,0.933601425,-0.100301357,-0.120804724,1.212988853,0.071739515,0
0.005678096,-1.322485677,-0.344188232,-0.852978122,-0.100301357,-0.120804724,0.145331803,2.002097258,0
-1.494534743,-1.646214951,0.844806085,-0.852978122,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.21935383,-0.998756402,0.736715693,-0.303261338,-0.100301357,-0.120804724,1.746817378,-0.41084992,0
-1.494534743,-1.72714727,-1.641272941,-0.57811973,-0.100301357,-0.120804724,0.85710317,0.554328951,0
0.305720664,0.458025333,0.19626373,-1.402694905,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-0.744428323,-0.917824084,1.06098687,1.345889012,-0.100301357,-0.120804724,-0.388496722,2.122744616,0
-1.944598595,-0.270365535,-0.452278624,0.315170043,-0.100301357,-0.120804724,-1.812039455,-0.41084992,0
-0.144343188,0.781754608,-0.019917054,-0.165832142,-0.100301357,-0.120804724,-0.032611039,0.313034233,0
0.605763232,0.458025333,-0.344188232,-0.92169272,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.294364472,-0.432230172,-0.019917054,-0.028402946,-0.100301357,-0.120804724,1.568874536,-0.41084992,0
-0.819438965,-0.270365535,0.088173338,-0.715548926,-0.100301357,-0.120804724,0.679160328,2.967276129,0
-0.819438965,-0.917824084,-0.668459409,-0.57811973,-0.100301357,8.924028374,-0.388496722,-0.41084992,1
-2.394662447,-0.836891765,0.6286253,-0.990407318,-0.100301357,-0.120804724,0.323274645,-0.048907844,0
-0.21935383,0.781754608,-0.560369017,-0.509405132,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
-0.444385755,-0.270365535,1.49334844,2.720180971,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
2.180986714,-0.432230172,0.088173338,-0.852978122,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
1.955954788,2.481333299,-0.992730586,0.590028435,-0.100301357,-0.120804724,-2.167925139,-0.41084992,1
0.680773874,0.61988997,-0.236097839,1.345889012,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
1.355869652,-0.108500897,-0.019917054,1.002316023,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-1.269502817,0.215228377,0.520534908,-0.990407318,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.294364472,1.105483882,0.520534908,2.376607982,-0.100301357,-0.120804724,0.501217486,1.278213104,0
-0.444385755,-0.836891765,0.088173338,1.277174414,-0.100301357,5.327889913,-0.032611039,0.192386874,1
0.080688738,1.105483882,-1.425092156,-0.097117544,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
0.455741948,-0.917824084,1.385258047,0.177740847,-0.100301357,-0.120804724,-0.388496722,-1.737970868,0
0.080688738,1.105483882,-1.425092156,0.658743033,-0.100301357,-0.120804724,0.323274645,1.036918386,0
0.005678096,-0.351297853,-0.884640194,1.139745219,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
0.9058058,0.781754608,-0.884640194,-0.371975936,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
2.481029282,2.885994892,-0.452278624,1.826891198,-0.100301357,-0.120804724,-3.947353555,-0.41084992,1
-1.269502817,-1.403417996,1.709529224,0.864886827,-0.100301357,-0.120804724,-3.235582189,-1.134734074,0
-0.969460249,-0.270365535,1.06098687,-0.371975936,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
-1.569545385,-1.16062104,-0.992730586,1.208459817,-0.100301357,-0.120804724,-0.388496722,1.881449899,0
0.605763232,-0.432230172,0.6286253,-0.715548926,-0.100301357,-0.120804724,0.323274645,-0.048907844,0
-0.444385755,-1.969944226,0.844806085,0.590028435,-0.100301357,-0.120804724,0.323274645,-0.893439356,0
1.505890936,1.024551564,-0.776549801,0.040311652,-0.100301357,-0.120804724,-1.27821093,-0.41084992,1
0.080688738,-0.51316249,0.412444515,0.452599239,-0.100301357,-0.120804724,0.323274645,2.243391975,0
-0.969460249,-0.270365535,0.844806085,0.177740847,-0.100301357,-0.120804724,-1.634096614,-1.737970868,0
0.005678096,0.05336374,-0.128007447,1.552032806,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.15569938,0.458025333,1.169077262,0.590028435,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.144343188,-0.51316249,0.520534908,0.864886827,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
0.15569938,-0.675027128,-0.236097839,-0.852978122,-0.100301357,-0.120804724,1.390931695,-0.41084992,0
-0.294364472,-0.998756402,1.06098687,-0.852978122,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
-0.444385755,1.995739387,0.19626373,-0.165832142,-0.100301357,-0.120804724,1.568874536,-0.41084992,0
0.305720664,-0.998756402,-1.100820979,1.345889012,-0.100301357,-0.120804724,-0.032611039,6.948638972,0
-0.819438965,-0.755959446,2.358071579,-0.440690534,-0.100301357,-0.120804724,0.679160328,0.795623669,0
0.005678096,0.377093015,0.19626373,1.002316023,-0.100301357,-0.120804724,0.501217486,1.278213104,0
-0.369375113,-0.675027128,0.088173338,-0.23454674,-0.100301357,-0.120804724,-0.388496722,0.67497631,0
-1.419524101,-0.51316249,-1.100820979,-0.92169272,-0.100301357,-0.120804724,-0.922325247,-0.41084992,0
-0.969460249,-0.917824084,1.06098687,-0.165832142,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
0.680773874,-0.917824084,0.304354123,1.277174414,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
0.380731306,0.61988997,-0.452278624,-0.852978122,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
-0.969460249,-0.027568579,2.790433149,-0.715548926,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
0.455741948,-0.189433216,0.088173338,-0.509405132,-0.100301357,-0.120804724,0.145331803,0.313034233,0
-0.744428323,-0.189433216,0.6286253,-0.990407318,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
-1.119481533,0.538957652,-1.533182548,-0.23454674,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
-0.369375113,0.215228377,2.358071579,-0.852978122,-0.100301357,-0.120804724,1.568874536,-0.41084992,0
-0.894449607,-0.594094809,-1.533182548,-0.784263524,-0.100301357,-0.120804724,0.85710317,-0.41084992,0
1.65591222,0.943619245,-0.776549801,0.177740847,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
0.15569938,-0.270365535,-0.452278624,1.139745219,-0.100301357,-0.120804724,-0.21055388,0.192386874,0
0.15569938,-0.027568579,-0.344188232,0.040311652,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.144343188,0.700822289,-0.668459409,1.964320394,-0.100301357,-0.120804724,-2.523810822,-0.41084992,0
0.080688738,0.377093015,0.6286253,-0.784263524,-0.100301357,-0.120804724,0.501217486,1.640155181,0
-1.719566669,0.538957652,-3.046448042,-0.990407318,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.230710022,-0.351297853,0.952896477,0.864886827,-0.100301357,-0.120804724,-0.744382405,0.192386874,0
0.605763232,-0.027568579,-0.128007447,-1.059121915,-0.100301357,-0.120804724,0.679160328,0.67497631,0
-0.744428323,-0.351297853,0.952896477,2.376607982,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.669417681,-0.998756402,-0.236097839,-0.990407318,-0.100301357,-0.120804724,-0.032611039,0.192386874,0
-0.969460249,-1.646214951,1.06098687,-0.57811973,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
-0.294364472,0.377093015,-0.344188232,1.552032806,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-1.194492175,-0.432230172,-0.019917054,-0.852978122,9.969954864,-0.120804724,0.85710317,1.157565745,0
0.680773874,-0.351297853,-0.452278624,-0.371975936,-0.100301357,-0.120804724,0.145331803,0.433681592,0
-2.319651805,0.700822289,0.088173338,0.10902625,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.380731306,-0.270365535,0.088173338,0.177740847,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
1.205848368,0.862686926,0.520534908,1.071030621,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.144343188,-0.917824084,0.952896477,-0.303261338,-0.100301357,-0.120804724,-0.566439564,0.192386874,0
-0.969460249,-0.432230172,0.304354123,3.269897755,-0.100301357,-0.120804724,-0.032611039,0.071739515,0
-1.419524101,-1.808079589,-2.181724903,-1.333980307,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.230710022,-0.675027128,-0.128007447,-0.028402946,-0.100301357,-0.120804724,-1.100268089,1.881449899,0
-0.744428323,0.05336374,-0.884640194,-1.127836513,-0.100301357,-0.120804724,0.679160328,1.157565745,0
0.080688738,-0.432230172,0.736715693,-0.509405132,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.144343188,-0.270365535,-0.344188232,2.445322579,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.369375113,-1.322485677,0.412444515,-0.784263524,-0.100301357,-0.120804724,0.145331803,0.433681592,0
-0.069332546,0.862686926,0.520534908,2.651466373,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.21935383,0.781754608,0.844806085,-0.715548926,-0.100301357,-0.120804724,-0.922325247,-0.41084992,0
0.605763232,-0.270365535,-0.019917054,1.483318208,-0.100301357,-0.120804724,-2.523810822,0.795623669,0
-1.044470891,0.296160696,-2.181724903,0.315170043,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.305720664,-0.108500897,1.817619617,0.590028435,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
-0.594407039,-1.484350314,0.520534908,0.658743033,-0.100301357,-0.120804724,-2.167925139,-1.134734074,0
1.130837726,0.05336374,0.304354123,1.139745219,-0.100301357,-0.120804724,1.035046011,0.192386874,0
-0.069332546,-0.432230172,0.304354123,-0.784263524,-0.100301357,-0.120804724,0.323274645,0.071739515,0
-0.894449607,-0.432230172,-1.749363333,-0.646834328,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
1.805933504,1.429213157,-0.128007447,-0.990407318,-0.100301357,-0.120804724,1.212988853,1.76080254,0
-0.819438965,-1.241553358,-1.857453726,-0.784263524,-0.100301357,-0.120804724,0.145331803,0.192386874,0
0.680773874,0.781754608,0.520534908,-1.127836513,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
-2.019609237,-1.403417996,2.141890794,-0.646834328,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.605763232,-0.51316249,0.412444515,-0.57811973,-0.100301357,-0.120804724,1.568874536,0.192386874,0
0.9058058,0.377093015,0.304354123,-0.440690534,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-0.444385755,0.05336374,0.088173338,-1.059121915,-0.100301357,-0.120804724,1.746817378,-0.41084992,0
-0.894449607,-0.51316249,0.412444515,-0.646834328,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.005678096,-0.755959446,0.736715693,0.727457631,-0.100301357,-0.120804724,-0.744382405,-0.41084992,0
0.755784516,0.05336374,0.088173338,1.139745219,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
0.080688738,-0.108500897,1.169077262,-0.509405132,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
0.15569938,1.348280838,-0.776549801,-0.57811973,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
0.605763232,0.538957652,-0.344188232,-0.57811973,-0.100301357,-0.120804724,1.035046011,0.192386874,0
-0.669417681,0.458025333,2.466161971,-0.371975936,-0.100301357,-0.120804724,1.212988853,-0.41084992,0
2.331007998,0.943619245,-0.236097839,-0.646834328,-0.100301357,-0.120804724,-0.032611039,-0.41084992,1
0.305720664,-0.027568579,0.520534908,-0.509405132,-0.100301357,-0.120804724,1.035046011,-0.41084992,0
-0.744428323,-0.917824084,0.736715693,-0.715548926,-0.100301357,-0.120804724,1.035046011,-0.41084992,0
-0.369375113,-0.51316249,0.736715693,-0.784263524,-0.100301357,-0.120804724,1.035046011,-0.41084992,0
-0.444385755,-1.079688721,1.601438832,-0.92169272,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
-0.369375113,-0.836891765,0.088173338,1.139745219,-0.100301357,-0.120804724,0.501217486,-0.41084992,0
-0.369375113,-0.351297853,-0.344188232,-0.784263524,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.594407039,-1.484350314,1.925710009,-1.059121915,-0.100301357,-0.120804724,-0.922325247,-0.290202561,0
-1.194492175,-1.241553358,0.844806085,-0.715548926,-0.100301357,-0.120804724,0.323274645,-0.41084992,0
-0.519396397,-0.917824084,0.412444515,-0.57811973,-0.100301357,-0.120804724,-0.388496722,0.192386874,0
1.355869652,1.186416201,-1.425092156,-1.265265709,-0.100301357,-0.120804724,1.035046011,-0.41084992,1
-0.819438965,-0.51316249,1.277167655,0.10902625,-0.100301357,-0.120804724,-1.100268089,-0.41084992,0
0.455741948,-0.351297853,1.169077262,-0.646834328,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
2.40601864,2.400400981,-0.452278624,0.727457631,-0.100301357,-0.120804724,-1.812039455,0.071739515,1
1.205848368,0.943619245,-1.641272941,0.933601425,-0.100301357,-0.120804724,1.746817378,0.916271027,1
0.080688738,0.862686926,0.520534908,-0.57811973,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
1.055827084,1.186416201,-1.317001763,-1.059121915,-0.100301357,-0.120804724,0.323274645,0.192386874,0
-0.594407039,-0.51316249,0.520534908,-0.92169272,-0.100301357,-0.120804724,-0.032611039,0.67497631,0
0.080688738,-0.351297853,0.952896477,-0.646834328,-0.100301357,-0.120804724,-2.879696505,-1.737970868,0
0.005678096,-0.432230172,-0.884640194,0.590028435,-0.100301357,-0.120804724,-0.21055388,-0.41084992,0
0.380731306,-0.755959446,0.304354123,-0.92169272,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
2.03096543,1.591077794,-1.533182548,-0.165832142,-0.100301357,-0.120804724,-0.21055388,-0.41084992,1
-0.894449607,-0.351297853,-0.019917054,-0.509405132,-0.100301357,-0.120804724,0.501217486,0.071739515,0
0.53075259,0.377093015,-0.344188232,-0.92169272,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.969460249,-0.351297853,0.412444515,-1.059121915,-0.100301357,-0.120804724,-0.388496722,-0.41084992,0
-0.444385755,0.296160696,0.520534908,2.651466373,-0.100301357,-0.120804724,-0.566439564,-0.41084992,0
0.755784516,0.61988997,-0.236097839,1.483318208,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
0.53075259,0.458025333,0.520534908,2.857610167,-0.100301357,-0.120804724,0.679160328,-0.41084992,0
1.730922862,1.83387475,0.19626373,-0.028402946,-0.100301357,-0.120804724,-0.032611039,-0.41084992,1
1.055827084,0.781754608,-1.100820979,0.177740847,-0.100301357,-0.120804724,1.212988853,0.313034233,0
0.680773874,-1.16062104,0.304354123,-0.852978122,-0.100301357,-0.120804724,0.85710317,0.071739515,0
-0.519396397,0.215228377,0.19626373,-0.784263524,-0.100301357,-0.120804724,1.390931695,-0.41084992,0
-0.144343188,-0.189433216,-0.992730586,-0.509405132,-0.100301357,-0.120804724,-0.388496722,0.071739515,0
-0.819438965,0.05336374,0.412444515,1.689462002,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
-0.819438965,-0.755959446,2.358071579,-0.440690534,-0.100301357,-0.120804724,0.679160328,0.795623669,0
0.230710022,-0.594094809,-1.533182548,-0.57811973,-0.100301357,-0.120804724,0.145331803,0.192386874,0
0.605763232,0.781754608,-1.641272941,-0.371975936,-0.100301357,-0.120804724,0.145331803,-0.41084992,0
0.230710022,-0.270365535,-0.560369017,-1.333980307,-0.100301357,-0.120804724,0.323274645,0.192386874,0
2.331007998,2.157604025,-0.019917054,-0.303261338,-0.100301357,-0.120804724,-0.744382405,-0.41084992,1
-0.519396397,0.296160696,0.19626373,-0.784263524,-0.100301357,-0.120804724,1.746817378,-0.41084992,0
-1.194492175,0.377093015,-1.425092156,0.177740847,-0.100301357,-0.120804724,0.501217486,-0.048907844,0
0.305720664,-0.51316249,-0.452278624,1.826891198,-0.100301357,-0.120804724,-0.032611039,-0.41084992,0
-1.644556027,-2.050876545,-0.668459409,-0.715548926,-0.100301357,-0.120804724,0.85710317,0.554328951,0
